datetime;Shortwave_Radiation_Downwelling_wattPerMeterSquared;Air_Temperature_celsius;Relative_Humidity_percent;Dewpoint_Temperature_celsius;Ten_Meter_Elevation_Wind_Speed_meterPerSecond;Ten_Meter_Elevation_Wind_Direction_degree;Rainfall_millimeterPerHour;Surface_Level_Barometric_Pressure_pascal
2020-11-06 05:35:00;9,70000000000000e-02;-1,512000000000000;96,2520000000000;-1,97400000000000e+00;0,0000000000000000;277,2910000000000;0,0000000000000000;100823,4000000000
2020-11-06 05:45:00;1,12000000000000e-01;-1,443000000000000;96,2990000000000;-1,89000000000000e+00;0,0000000000000000;269,8660000000000;0,0000000000000000;100814,9000000000
2020-11-06 05:55:00;0,00000000000000e+00;-1,507000000000000;96,0340000000000;-1,99300000000000e+00;0,0000000000000000;265,8220000000000;0,0000000000000000;100808,8000000000
2020-11-06 06:05:00;9,20000000000000e-02;-1,636000000000000;95,9530000000000;-2,12900000000000e+00;0,0000000000000000;271,8670000000000;0,0000000000000000;100802,3000000000
2020-11-06 06:15:00;7,20000000000000e-02;-1,487000000000000;96,4800000000000;-1,91700000000000e+00;0,0000000000000000;267,4390000000000;0,0000000000000000;100799,8000000000
2020-11-06 06:25:00;1,09000000000000e-01;-1,531000000000000;96,0290000000000;-2,02600000000000e+00;0,0000000000000000;267,2570000000000;0,0000000000000000;100811,1000000000
2020-11-06 06:35:00;6,60000000000000e-02;-1,713000000000000;96,1090000000000;-2,18500000000000e+00;0,0000000000000000;289,7390000000000;0,0000000000000000;100803,8000000000
2020-11-06 06:45:00;8,00000000000000e-03;-1,520000000000000;96,2900000000000;-1,97500000000000e+00;0,0000000000000000;276,1760000000000;0,0000000000000000;100800,3000000000
2020-11-06 06:55:00;1,40000000000000e-02;-1,486000000000000;96,1120000000000;-1,96600000000000e+00;0,0000000000000000;274,0200000000000;0,0000000000000000;100800,7000000000
2020-11-06 07:05:00;8,50000000000000e-02;-1,405000000000000;96,3280000000000;-1,85400000000000e+00;0,0000000000000000;267,1750000000000;0,0000000000000000;100798,7000000000
2020-11-06 07:15:00;2,70000000000000e-01;-1,562000000000000;95,7660000000000;-2,08500000000000e+00;0,0000000000000000;263,3030000000000;0,0000000000000000;100798,9000000000
2020-11-06 07:25:00;1,10600000000000e+00;-1,560000000000000;96,1560000000000;-2,02700000000000e+00;0,0000000000000000;274,0300000000000;0,0000000000000000;100801,2000000000
2020-11-06 07:35:00;2,56700000000000e+00;-1,528000000000000;96,1690000000000;-1,99500000000000e+00;0,0000000000000000;273,9730000000000;0,0000000000000000;100800,8000000000
2020-11-06 07:45:00;4,36900000000000e+00;-1,354000000000000;96,3170000000000;-1,80400000000000e+00;0,0000000000000000;270,3750000000000;0,0000000000000000;100797,7000000000
2020-11-06 07:55:00;6,23400000000000e+00;-1,271000000000000;96,0810000000000;-1,75200000000000e+00;0,0000000000000000;271,2570000000000;0,0000000000000000;100800,9000000000
2020-11-06 08:05:00;7,77300000000000e+00;-1,249000000000000;95,7660000000000;-1,77000000000000e+00;0,0000000000000000;268,9380000000000;0,0000000000000000;100809,6000000000
2020-11-06 08:15:00;9,78000000000000e+00;-1,246000000000000;95,9770000000000;-1,73500000000000e+00;0,0000000000000000;268,7890000000000;0,0000000000000000;100818,9000000000
2020-11-06 08:25:00;1,18010000000000e+01;-1,086000000000000;96,0180000000000;-1,57600000000000e+00;0,0000000000000000;266,0800000000000;0,0000000000000000;100827,8000000000
2020-11-06 08:35:00;1,34250000000000e+01;-0,944000000000000;96,0280000000000;-1,42900000000000e+00;0,0000000000000000;267,3240000000000;0,0000000000000000;100826,1000000000
2020-11-06 08:45:00;1,53790000000000e+01;-0,811000000000000;95,8350000000000;-1,32500000000000e+00;0,0770000000000000;286,6230000000000;0,0000000000000000;100827,9000000000
2020-11-06 08:55:00;1,72820000000000e+01;-0,643000000000000;95,8030000000000;-1,15700000000000e+00;0,1090000000000000;290,5260000000000;0,0000000000000000;100826,9000000000
2020-11-06 09:05:00;1,91780000000000e+01;-0,464000000000000;95,8280000000000;-9,73000000000000e-01;0,0000000000000000;274,9250000000000;0,0000000000000000;100832,3000000000
2020-11-06 09:15:00;2,12030000000000e+01;-0,364000000000000;95,6860000000000;-8,94000000000000e-01;0,0000000000000000;291,6480000000000;0,0000000000000000;100821,3000000000
2020-11-06 09:25:00;2,33700000000000e+01;-0,114000000000000;96,0850000000000;-6,00000000000000e-01;0,0000000000000000;281,5490000000000;0,0000000000000000;100811,7000000000
2020-11-06 09:35:00;2,52650000000000e+01;0,155000000000000;96,1010000000000;-3,88000000000000e-01;0,0000000000000000;272,3740000000000;0,0000000000000000;100805,4000000000
2020-11-06 09:45:00;2,93910000000000e+01;0,404000000000000;95,9080000000000;-1,71000000000000e-01;0,0000000000000000;264,3900000000000;0,0000000000000000;100811,8000000000
2020-11-06 09:55:00;3,27020000000000e+01;0,662000000000000;96,4260000000000;1,62000000000000e-01;0,0000000000000000;266,2260000000000;0,0000000000000000;100810,5000000000
2020-11-06 10:05:00;3,32580000000000e+01;0,968000000000000;96,3410000000000;4,55000000000000e-01;0,0000000000000000;273,8370000000000;0,0000000000000000;100812,9000000000
2020-11-06 10:15:00;3,46150000000000e+01;1,540000000000000;97,2880000000000;1,17100000000000e+00;0,0000000000000000;291,3860000000000;0,0000000000000000;100804,0000000000
2020-11-06 10:25:00;3,66320000000000e+01;2,346000000000000;97,8860000000000;2,06300000000000e+00;0,1510000000000000;246,8340000000000;0,0800000000000000;100792,5000000000
2020-11-06 10:35:00;4,63680000000000e+01;3,407000000000000;97,1110000000000;2,99300000000000e+00;0,1060000000000000;234,1660000000000;0,0000000000000000;100791,9000000000
2020-11-06 10:45:00;8,80740000000000e+01;4,426000000000000;92,4410000000000;3,30700000000000e+00;0,0000000000000000;294,7060000000000;0,0000000000000000;100785,6000000000
2020-11-06 10:55:00;3,25352000000000e+02;5,632000000000000;87,6240000000000;3,73300000000000e+00;0,0000000000000000;244,9140000000000;0,0000000000000000;100783,2000000000
2020-11-06 11:05:00;3,38458000000000e+02;6,587000000000000;85,4720000000000;4,30700000000000e+00;0,1450000000000000;285,8380000000000;0,0000000000000000;100764,4000000000
2020-11-06 11:15:00;3,43220000000000e+02;7,508000000000000;81,5160000000000;4,55700000000000e+00;0,2370000000000000;256,4300000000000;0,0000000000000000;100750,0000000000
2020-11-06 11:25:00;3,46051000000000e+02;7,919000000000000;79,5970000000000;4,59300000000000e+00;0,0000000000000000;232,7930000000000;0,0000000000000000;100736,6000000000
2020-11-06 11:35:00;3,63614000000000e+02;8,944000000000001;75,3370000000000;4,76000000000000e+00;2,9849999999999999;279,2840000000000;0,0000000000000000;100718,8000000000
2020-11-06 11:45:00;3,70151000000000e+02;9,722999999999999;70,1260000000000;4,49900000000000e+00;3,9510000000000001;277,7740000000000;0,0000000000000000;100705,0000000000
2020-11-06 11:55:00;3,74150000000000e+02;10,026000000000000;68,6850000000000;4,52000000000000e+00;4,3140000000000001;260,5230000000000;0,0000000000000000;100688,4000000000
2020-11-06 12:05:00;3,71737000000000e+02;10,663000000000000;67,8090000000000;4,98500000000000e+00;3,1909999999999998;278,4880000000000;0,0000000000000000;100676,8000000000
2020-11-06 12:15:00;3,79903000000000e+02;10,818000000000000;64,3640000000000;4,33200000000000e+00;5,3910000000000000;284,9790000000000;0,0000000000000000;100664,3000000000
2020-11-06 12:25:00;3,77142000000000e+02;11,063000000000001;63,1380000000000;4,34600000000000e+00;4,5080000000000000;280,1320000000000;0,0000000000000000;100650,5000000000
2020-11-06 12:35:00;3,77393000000000e+02;11,172000000000001;61,5750000000000;4,06900000000000e+00;5,2999999999999998;284,1040000000000;0,0000000000000000;100636,5000000000
2020-11-06 12:45:00;3,72599000000000e+02;11,352000000000000;59,9890000000000;3,82700000000000e+00;4,3600000000000003;240,0160000000000;0,0000000000000000;100631,9000000000
2020-11-06 12:55:00;3,71053000000000e+02;11,564000000000000;57,7790000000000;3,51700000000000e+00;5,4530000000000003;264,0030000000000;0,0000000000000000;100613,9000000000
2020-11-06 13:05:00;3,55878000000000e+02;11,691000000000001;57,6880000000000;3,62500000000000e+00;2,5569999999999999;240,0650000000000;0,0000000000000000;100600,1000000000
2020-11-06 13:15:00;3,43064000000000e+02;11,733000000000001;56,8290000000000;3,42700000000000e+00;4,2290000000000001;252,9310000000000;0,0000000000000000;100598,2000000000
2020-11-06 13:25:00;3,38404000000000e+02;11,518000000000001;55,8530000000000;2,95700000000000e+00;6,1769999999999996;274,4350000000000;0,0000000000000000;100594,7000000000
2020-11-06 13:35:00;3,14942000000000e+02;11,407999999999999;57,9570000000000;3,41200000000000e+00;2,8460000000000001;257,2220000000000;0,0000000000000000;100594,6000000000
2020-11-06 13:45:00;2,75810000000000e+02;11,249000000000001;59,1790000000000;3,58100000000000e+00;1,5149999999999999;259,6030000000000;0,0000000000000000;100599,8000000000
2020-11-06 13:55:00;2,52066000000000e+02;10,836000000000000;61,0700000000000;3,60900000000000e+00;2,5670000000000002;266,2760000000000;0,0000000000000000;100590,1000000000
2020-11-06 14:05:00;4,17130000000000e+01;10,276999999999999;62,2130000000000;3,37900000000000e+00;5,3369999999999997;273,4830000000000;0,0000000000000000;100582,3000000000
2020-11-06 14:15:00;3,91410000000000e+01;10,000000000000000;64,7210000000000;3,67400000000000e+00;6,1120000000000001;283,2670000000000;0,0000000000000000;100565,8000000000
2020-11-06 14:25:00;3,71650000000000e+01;9,621000000000000;67,0420000000000;3,78800000000000e+00;4,4699999999999998;285,6770000000000;0,0000000000000000;100549,4000000000
2020-11-06 14:35:00;3,52960000000000e+01;9,478999999999999;68,4770000000000;3,96700000000000e+00;1,4550000000000001;240,5800000000000;0,0000000000000000;100542,2000000000
2020-11-06 14:45:00;3,32930000000000e+01;9,061999999999999;71,6230000000000;4,19700000000000e+00;0,9810000000000000;238,1540000000000;0,0000000000000000;100540,6000000000
2020-11-06 14:55:00;2,94850000000000e+01;8,536000000000000;73,8910000000000;4,10800000000000e+00;2,4039999999999999;266,9840000000000;0,0000000000000000;100544,4000000000
2020-11-06 15:05:00;2,84270000000000e+01;9,345000000000001;68,8300000000000;3,89700000000000e+00;4,9320000000000004;266,0310000000000;0,0000000000000000;100526,2000000000
2020-11-06 15:15:00;2,38660000000000e+01;9,199999999999999;70,2940000000000;4,06400000000000e+00;2,4809999999999999;253,0740000000000;0,0000000000000000;100510,2000000000
2020-11-06 15:25:00;2,14690000000000e+01;8,685000000000000;73,5900000000000;4,22300000000000e+00;1,9000000000000001;262,3430000000000;0,0000000000000000;100508,6000000000
2020-11-06 15:35:00;2,01900000000000e+01;8,486000000000001;73,6870000000000;4,04900000000000e+00;2,7900000000000000;271,4100000000000;0,0000000000000000;100507,7000000000
2020-11-06 15:45:00;1,79220000000000e+01;8,929000000000000;72,5250000000000;4,25000000000000e+00;2,0499999999999998;248,0820000000000;0,0000000000000000;100500,5000000000
2020-11-06 15:55:00;1,35260000000000e+01;7,769000000000000;78,3090000000000;4,21500000000000e+00;0,0000000000000000;256,8000000000000;0,0000000000000000;100493,8000000000
2020-11-06 16:05:00;1,27260000000000e+01;7,285000000000000;80,0420000000000;4,06500000000000e+00;0,1950000000000000;249,8940000000000;0,0000000000000000;100491,6000000000
2020-11-06 16:15:00;9,40600000000000e+00;6,737000000000000;82,5450000000000;3,97500000000000e+00;0,0000000000000000;252,0330000000000;0,0000000000000000;100485,2000000000
2020-11-06 16:25:00;7,31400000000000e+00;6,321000000000000;84,1470000000000;3,82800000000000e+00;0,0000000000000000;246,7030000000000;0,0000000000000000;100480,0000000000
2020-11-06 16:35:00;4,14200000000000e+00;5,564000000000000;86,6760000000000;3,51400000000000e+00;0,0000000000000000;265,5010000000000;0,0000000000000000;100478,0000000000
2020-11-06 16:45:00;2,00200000000000e+00;5,295000000000000;87,8460000000000;3,44600000000000e+00;0,0000000000000000;257,0020000000000;0,0000000000000000;100467,7000000000
2020-11-06 16:55:00;4,36000000000000e-01;5,013000000000000;88,4680000000000;3,26100000000000e+00;0,0000000000000000;277,5170000000000;0,0000000000000000;100468,0000000000
2020-11-06 17:05:00;0,00000000000000e+00;4,575000000000000;89,5800000000000;2,99700000000000e+00;0,0000000000000000;263,9230000000000;0,0000000000000000;100464,4000000000
2020-11-06 17:15:00;0,00000000000000e+00;4,248000000000000;90,3220000000000;2,80200000000000e+00;0,0000000000000000;250,3180000000000;0,0000000000000000;100465,5000000000
2020-11-06 17:25:00;0,00000000000000e+00;4,128000000000000;91,7070000000000;2,90300000000000e+00;0,0000000000000000;257,9840000000000;0,0000000000000000;100459,4000000000
2020-11-06 17:35:00;0,00000000000000e+00;4,162000000000000;90,9830000000000;2,82400000000000e+00;0,0000000000000000;229,1670000000000;0,0000000000000000;100454,1000000000
2020-11-06 17:45:00;0,00000000000000e+00;3,598000000000000;91,0930000000000;2,29000000000000e+00;0,0000000000000000;273,7630000000000;0,0000000000000000;100459,3000000000
2020-11-06 17:55:00;0,00000000000000e+00;3,164000000000000;92,3300000000000;2,03300000000000e+00;0,0000000000000000;307,6570000000000;0,0000000000000000;100456,3000000000
2020-11-06 18:05:00;0,00000000000000e+00;3,100000000000000;93,0220000000000;2,07800000000000e+00;0,0000000000000000;296,7140000000000;0,0000000000000000;100453,9000000000
2020-11-06 18:15:00;0,00000000000000e+00;2,883000000000000;93,2670000000000;1,88400000000000e+00;0,0000000000000000;284,4270000000000;0,0000000000000000;100446,3000000000
2020-11-06 18:25:00;0,00000000000000e+00;2,737000000000000;93,3640000000000;1,76700000000000e+00;0,0000000000000000;280,3480000000000;0,0000000000000000;100440,8000000000
2020-11-06 18:35:00;0,00000000000000e+00;2,556000000000000;93,6890000000000;1,62100000000000e+00;0,0000000000000000;265,3410000000000;0,0000000000000000;100440,2000000000
2020-11-06 18:45:00;0,00000000000000e+00;2,323000000000000;94,2010000000000;1,48100000000000e+00;0,0000000000000000;287,0730000000000;0,0000000000000000;100443,1000000000
2020-11-06 18:55:00;0,00000000000000e+00;2,200000000000000;94,4670000000000;1,40400000000000e+00;0,0000000000000000;262,5030000000000;0,0000000000000000;100435,9000000000
2020-11-06 19:05:00;0,00000000000000e+00;2,041000000000000;94,5660000000000;1,25000000000000e+00;0,0000000000000000;270,3980000000000;0,0000000000000000;100422,2000000000
2020-11-06 19:15:00;0,00000000000000e+00;1,945000000000000;94,5660000000000;1,17400000000000e+00;0,0000000000000000;267,2170000000000;0,0000000000000000;100421,4000000000
2020-11-06 19:25:00;0,00000000000000e+00;1,850000000000000;94,6430000000000;1,08300000000000e+00;0,0000000000000000;219,3140000000000;0,0000000000000000;100419,5000000000
2020-11-06 19:35:00;0,00000000000000e+00;1,522000000000000;94,4120000000000;7,13000000000000e-01;0,0000000000000000;270,4280000000000;0,0000000000000000;100408,0000000000
2020-11-06 19:45:00;0,00000000000000e+00;1,379000000000000;95,1000000000000;6,95000000000000e-01;0,0000000000000000;274,7170000000000;0,0000000000000000;100394,8000000000
2020-11-06 19:55:00;0,00000000000000e+00;1,416000000000000;95,4480000000000;7,63000000000000e-01;0,0000000000000000;281,5090000000000;0,0000000000000000;100386,4000000000
2020-11-06 20:05:00;0,00000000000000e+00;1,137000000000000;94,9750000000000;4,19000000000000e-01;0,0000000000000000;281,4890000000000;0,0000000000000000;100381,5000000000
2020-11-06 20:15:00;0,00000000000000e+00;1,098000000000000;95,8160000000000;5,11000000000000e-01;0,0000000000000000;294,3360000000000;0,0000000000000000;100372,2000000000
2020-11-06 20:25:00;0,00000000000000e+00;1,109000000000000;95,5720000000000;4,74000000000000e-01;0,0000000000000000;295,4780000000000;0,0000000000000000;100369,8000000000
2020-11-06 20:35:00;0,00000000000000e+00;0,939000000000000;95,6490000000000;3,25000000000000e-01;0,0000000000000000;293,8190000000000;0,0000000000000000;100381,4000000000
2020-11-06 20:45:00;0,00000000000000e+00;0,880000000000000;95,6290000000000;2,61000000000000e-01;0,0000000000000000;299,5000000000000;0,0000000000000000;100384,3000000000
2020-11-06 20:55:00;1,40000000000000e-02;0,759000000000000;95,6840000000000;1,51000000000000e-01;0,0000000000000000;295,9310000000000;0,0000000000000000;100384,9000000000
2020-11-06 21:05:00;0,00000000000000e+00;0,657000000000000;95,6970000000000;5,20000000000000e-02;0,0000000000000000;271,7180000000000;0,0000000000000000;100388,3000000000
2020-11-06 21:15:00;0,00000000000000e+00;0,583000000000000;95,7610000000000;-1,80000000000000e-02;0,0000000000000000;274,0960000000000;0,0000000000000000;100384,7000000000
2020-11-06 21:25:00;0,00000000000000e+00;0,548000000000000;95,8400000000000;-3,90000000000000e-02;0,0000000000000000;272,8220000000000;0,0000000000000000;100388,1000000000
2020-11-06 21:35:00;0,00000000000000e+00;0,568000000000000;95,9090000000000;-1,10000000000000e-02;0,0000000000000000;281,0420000000000;0,0000000000000000;100394,0000000000
2020-11-06 21:45:00;0,00000000000000e+00;0,380000000000000;95,6810000000000;-2,32000000000000e-01;0,0000000000000000;277,5290000000000;0,0000000000000000;100389,6000000000
2020-11-06 21:55:00;0,00000000000000e+00;0,348000000000000;95,9370000000000;-2,26000000000000e-01;0,0000000000000000;279,9300000000000;0,0000000000000000;100384,1000000000
2020-11-06 22:05:00;0,00000000000000e+00;0,381000000000000;96,0240000000000;-1,77000000000000e-01;0,0000000000000000;268,1220000000000;0,0000000000000000;100378,1000000000
2020-11-06 22:15:00;0,00000000000000e+00;0,348000000000000;95,8790000000000;-2,41000000000000e-01;0,0000000000000000;268,5520000000000;0,0000000000000000;100374,4000000000
2020-11-06 22:25:00;0,00000000000000e+00;0,305000000000000;95,9970000000000;-2,59000000000000e-01;0,0000000000000000;264,8860000000000;0,0000000000000000;100371,9000000000
2020-11-06 22:35:00;0,00000000000000e+00;0,318000000000000;95,9920000000000;-2,44000000000000e-01;0,0000000000000000;274,4270000000000;0,0000000000000000;100367,0000000000
2020-11-06 22:45:00;0,00000000000000e+00;0,175000000000000;95,7910000000000;-4,14000000000000e-01;0,0000000000000000;277,9190000000000;0,0000000000000000;100358,1000000000
2020-11-06 22:55:00;0,00000000000000e+00;0,135000000000000;95,9430000000000;-4,38000000000000e-01;0,0000000000000000;280,6030000000000;0,0000000000000000;100359,1000000000
2020-11-06 23:05:00;0,00000000000000e+00;0,042000000000000;95,9320000000000;-5,11000000000000e-01;0,0000000000000000;283,1110000000000;0,0000000000000000;100352,2000000000
2020-11-06 23:15:00;0,00000000000000e+00;0,056000000000000;95,9340000000000;-5,15000000000000e-01;0,0000000000000000;285,2510000000000;0,0000000000000000;100348,0000000000
2020-11-06 23:25:00;0,00000000000000e+00;0,028000000000000;95,9360000000000;-5,19000000000000e-01;0,0000000000000000;292,5180000000000;0,0000000000000000;100347,9000000000
2020-11-06 23:35:00;0,00000000000000e+00;-0,013000000000000;95,9020000000000;-5,54000000000000e-01;0,0000000000000000;285,1510000000000;0,0000000000000000;100343,6000000000
2020-11-06 23:45:00;0,00000000000000e+00;-0,155000000000000;95,8090000000000;-6,75000000000000e-01;0,0000000000000000;284,2730000000000;0,0000000000000000;100336,6000000000
2020-11-06 23:55:00;0,00000000000000e+00;-0,145000000000000;96,1000000000000;-6,27000000000000e-01;0,0000000000000000;281,2260000000000;0,0000000000000000;100344,2000000000
2020-11-07 00:05:00;0,00000000000000e+00;-0,156000000000000;95,9840000000000;-6,54000000000000e-01;0,0000000000000000;285,8800000000000;0,0000000000000000;100343,1000000000
2020-11-07 00:15:00;0,00000000000000e+00;-0,325000000000000;95,7920000000000;-8,44000000000000e-01;0,0000000000000000;279,0450000000000;0,0000000000000000;100333,3000000000
2020-11-07 00:25:00;0,00000000000000e+00;-0,320000000000000;96,1780000000000;-7,90000000000000e-01;0,0000000000000000;272,7490000000000;0,0000000000000000;100328,5000000000
2020-11-07 00:35:00;0,00000000000000e+00;-0,324000000000000;95,9740000000000;-8,27000000000000e-01;0,0000000000000000;267,5650000000000;0,0000000000000000;100321,1000000000
2020-11-07 00:45:00;0,00000000000000e+00;-0,453000000000000;95,9470000000000;-9,53000000000000e-01;0,0000000000000000;262,7700000000000;0,0000000000000000;100320,2000000000
2020-11-07 00:55:00;0,00000000000000e+00;-0,375000000000000;96,2130000000000;-8,41000000000000e-01;0,0000000000000000;276,4190000000000;0,0000000000000000;100317,9000000000
2020-11-07 01:05:00;0,00000000000000e+00;-0,422000000000000;96,0590000000000;-9,06000000000000e-01;0,0000000000000000;282,5120000000000;0,0000000000000000;100306,4000000000
2020-11-07 01:15:00;5,00000000000000e-03;-0,331000000000000;96,2380000000000;-7,91000000000000e-01;0,0000000000000000;284,8330000000000;0,0000000000000000;100294,4000000000
2020-11-07 01:25:00;0,00000000000000e+00;-0,271000000000000;96,0570000000000;-7,57000000000000e-01;0,0000000000000000;281,7770000000000;0,0000000000000000;100289,3000000000
2020-11-07 01:35:00;0,00000000000000e+00;-0,202000000000000;96,0790000000000;-6,82000000000000e-01;0,0000000000000000;282,9950000000000;0,0000000000000000;100285,3000000000
2020-11-07 01:45:00;0,00000000000000e+00;-0,019000000000000;96,1660000000000;-5,21000000000000e-01;0,0000000000000000;279,9370000000000;0,0000000000000000;100285,9000000000
2020-11-07 01:55:00;0,00000000000000e+00;0,119000000000000;96,1010000000000;-4,30000000000000e-01;0,0000000000000000;275,7100000000000;0,0000000000000000;100285,0000000000
2020-11-07 02:05:00;0,00000000000000e+00;0,237000000000000;96,1210000000000;-3,10000000000000e-01;0,0000000000000000;277,8040000000000;0,0000000000000000;100282,3000000000
2020-11-07 02:15:00;0,00000000000000e+00;0,434000000000000;96,2470000000000;-9,30000000000000e-02;0,0000000000000000;284,0030000000000;0,0000000000000000;100281,2000000000
2020-11-07 02:25:00;0,00000000000000e+00;0,598000000000000;96,1380000000000;5,10000000000000e-02;0,0000000000000000;278,3420000000000;0,0000000000000000;100275,1000000000
2020-11-07 02:35:00;0,00000000000000e+00;0,761000000000000;96,0430000000000;2,05000000000000e-01;0,0000000000000000;270,9390000000000;0,0000000000000000;100271,6000000000
2020-11-07 02:45:00;0,00000000000000e+00;0,875000000000000;95,9600000000000;3,08000000000000e-01;0,0000000000000000;276,8350000000000;0,0000000000000000;100263,7000000000
2020-11-07 02:55:00;0,00000000000000e+00;1,008000000000000;95,9410000000000;4,32000000000000e-01;0,0000000000000000;275,4020000000000;0,0000000000000000;100261,7000000000
2020-11-07 03:05:00;0,00000000000000e+00;1,180000000000000;96,1310000000000;6,29000000000000e-01;0,0000000000000000;277,1620000000000;0,0000000000000000;100257,5000000000
2020-11-07 03:15:00;0,00000000000000e+00;1,267000000000000;96,1320000000000;7,22000000000000e-01;0,0000000000000000;281,2680000000000;0,0000000000000000;100259,1000000000
2020-11-07 03:25:00;0,00000000000000e+00;1,451000000000000;96,4550000000000;9,50000000000000e-01;0,0000000000000000;284,5780000000000;0,0000000000000000;100253,7000000000
2020-11-07 03:35:00;0,00000000000000e+00;1,565000000000000;96,4900000000000;1,07100000000000e+00;0,0000000000000000;292,5790000000000;0,0000000000000000;100253,9000000000
2020-11-07 03:45:00;0,00000000000000e+00;1,663000000000000;96,2980000000000;1,13800000000000e+00;0,0000000000000000;293,9920000000000;0,0000000000000000;100252,5000000000
2020-11-07 03:55:00;0,00000000000000e+00;1,708000000000000;95,8600000000000;1,11800000000000e+00;0,0000000000000000;320,1550000000000;0,0000000000000000;100255,5000000000
2020-11-07 04:05:00;0,00000000000000e+00;1,753000000000000;95,6700000000000;1,14000000000000e+00;0,2840000000000000;265,4550000000000;0,0000000000000000;100254,5000000000
2020-11-07 04:15:00;0,00000000000000e+00;1,869000000000000;95,9530000000000;1,29200000000000e+00;0,0000000000000000;311,7940000000000;0,0000000000000000;100254,9000000000
2020-11-07 04:25:00;0,00000000000000e+00;1,907000000000000;95,8250000000000;1,30800000000000e+00;0,0000000000000000;307,7670000000000;0,0000000000000000;100250,1000000000
2020-11-07 04:35:00;0,00000000000000e+00;1,852000000000000;95,8870000000000;1,26600000000000e+00;0,0000000000000000;321,0040000000000;0,0000000000000000;100253,7000000000
2020-11-07 04:45:00;0,00000000000000e+00;1,858000000000000;96,2670000000000;1,32400000000000e+00;0,0000000000000000;299,1670000000000;0,0000000000000000;100253,0000000000
2020-11-07 04:55:00;0,00000000000000e+00;1,800000000000000;96,3390000000000;1,27900000000000e+00;0,0000000000000000;300,7710000000000;0,0000000000000000;100254,5000000000
2020-11-07 05:05:00;0,00000000000000e+00;1,624000000000000;96,1930000000000;1,07700000000000e+00;0,0000000000000000;289,2650000000000;0,0000000000000000;100256,7000000000
2020-11-07 05:15:00;0,00000000000000e+00;1,520000000000000;96,0880000000000;9,61000000000000e-01;0,5000000000000000;265,4200000000000;0,0000000000000000;100252,5000000000
2020-11-07 05:25:00;0,00000000000000e+00;1,420000000000000;95,7740000000000;8,19000000000000e-01;0,5180000000000000;305,7470000000000;0,0000000000000000;100244,3000000000
2020-11-07 05:35:00;0,00000000000000e+00;1,272000000000000;95,4280000000000;6,24000000000000e-01;0,0000000000000000;281,8330000000000;0,0000000000000000;100242,5000000000
2020-11-07 05:45:00;0,00000000000000e+00;1,081000000000000;95,2330000000000;3,96000000000000e-01;0,3510000000000000;260,7910000000000;0,0000000000000000;100232,5000000000
2020-11-07 05:55:00;0,00000000000000e+00;0,931000000000000;95,2890000000000;2,63000000000000e-01;1,7689999999999999;256,8680000000000;0,0000000000000000;100222,6000000000
2020-11-07 06:05:00;0,00000000000000e+00;0,770000000000000;95,3570000000000;1,11000000000000e-01;0,4400000000000000;301,5550000000000;0,0000000000000000;100217,2000000000
2020-11-07 06:15:00;0,00000000000000e+00;0,715000000000000;95,7320000000000;1,13000000000000e-01;0,0640000000000000;278,5470000000000;0,0000000000000000;100218,7000000000
2020-11-07 06:25:00;0,00000000000000e+00;0,797000000000000;95,7850000000000;1,97000000000000e-01;0,0000000000000000;283,1850000000000;0,0000000000000000;100213,4000000000
2020-11-07 06:35:00;0,00000000000000e+00;0,823000000000000;95,4940000000000;1,87000000000000e-01;0,4410000000000000;266,6530000000000;0,0000000000000000;100206,7000000000
2020-11-07 06:45:00;0,00000000000000e+00;0,755000000000000;95,1120000000000;6,20000000000000e-02;3,7069999999999999;210,5700000000000;0,0000000000000000;100207,1000000000
2020-11-07 06:55:00;0,00000000000000e+00;0,736000000000000;94,9140000000000;1,00000000000000e-02;4,5149999999999997;208,4050000000000;0,0000000000000000;100201,6000000000
2020-11-07 07:05:00;0,00000000000000e+00;0,736000000000000;95,0560000000000;3,20000000000000e-02;4,6470000000000002;134,0370000000000;0,0000000000000000;100194,7000000000
2020-11-07 07:15:00;0,00000000000000e+00;0,800000000000000;95,3360000000000;1,39000000000000e-01;3,0569999999999999;294,6100000000000;0,0000000000000000;100194,7000000000
2020-11-07 07:25:00;1,24000000000000e-01;0,885000000000000;95,6860000000000;2,75000000000000e-01;1,8699999999999999;229,3930000000000;0,0000000000000000;100191,4000000000
2020-11-07 07:35:00;9,32000000000000e-01;1,018000000000000;96,0550000000000;4,64000000000000e-01;2,1030000000000002;222,5680000000000;0,0000000000000000;100181,9000000000
2020-11-07 07:45:00;2,75200000000000e+00;1,075000000000000;96,0960000000000;5,19000000000000e-01;0,0000000000000000;310,2690000000000;0,0000000000000000;100184,9000000000
2020-11-07 07:55:00;6,28400000000000e+00;1,161000000000000;96,0760000000000;6,04000000000000e-01;1,5050000000000001;241,2760000000000;0,0000000000000000;100183,6000000000
2020-11-07 08:05:00;1,17720000000000e+01;1,309000000000000;96,1720000000000;7,66000000000000e-01;2,0150000000000001;319,7010000000000;0,0000000000000000;100190,8000000000
2020-11-07 08:15:00;1,72410000000000e+01;1,442000000000000;95,9910000000000;8,78000000000000e-01;3,3109999999999999;297,8140000000000;0,0000000000000000;100192,0000000000
